0,1,2,3,4,5,6,7,8,9
-31.162249265934413,-55.527794875215505,-11.56563545210839,7.238982984090688,-1.5456331646452885,6.26845761509628,-2.0818829990426004,2.966962808953155,0.5677052161218105,-1.9142164661790804
-141.23927531620205,-35.35610849050914,-2.97254524305452,2.0644582650606256,0.9511353870687681,1.5648504731732682,-2.0988780052629554,2.236662180706845,1.2987205783676161,-1.8556233216967408
-179.27187016507258,-38.387619999908054,-7.325064768823541,1.3466707769195885,2.7311859142206103,1.063943056779205,-2.215150140613008,1.803923217387789,1.658222893175401,-1.677296817493519
-165.72903971543604,-45.81858425109937,-8.281031522134786,1.760716698150894,2.744074159748214,0.9760392839594819,-1.8344146089473294,1.7794928094615023,1.5687300765793604,-1.4676917675360128
424.164092258908,-19.03577967672437,-15.611277447069234,-4.678689916404848,0.7870796188680674,-3.5826451263372734,0.7393808399740105,-0.7055054182181212,0.3844101915754649,0.08269551362046143
40.80203586923224,16.145932519353096,16.029374078167454,10.37814741122256,9.255565928417624,4.436611066082518,-3.9046060623230714,8.562004348465578,-0.9015211928246438,-1.925388493284128
-35.31717275031436,10.25528802750624,10.296950882850266,11.678785024634767,8.379494168787701,2.308068944595594,3.232325541025412,-2.2810961528914366,-2.6380825683467597,2.2406066712357493
19.24498078912524,24.557121750542997,27.852325554034376,5.886873152347003,10.047755941886493,-5.137548123479539,-2.1472386598100943,2.662475756801793,1.1698069592257485,-1.07596078759357
-246.22829845865022,-32.009322120021906,-8.00990170190269,-9.66474773960004,10.41556830168647,-10.33907644742441,1.8864350427342556,-5.257898015071781,3.078376400149914,-0.25830382589534023
-48.001921162633806,-29.27130900911195,12.17291346063404,-6.567479521858815,3.777870827954319,3.49118750471328,-9.246896459980935,-6.618376129174031,-8.77592282294176,-2.2900950035708725
154.461734261411,81.43247978170258,50.446160096306734,-5.135557569593332,9.711346661639297,4.18596871777359,-2.6187194436092915,3.9195662154660447,-3.993169815656676,-0.7019575040744696
55.67227991792922,55.71504820634907,27.24409768243188,5.140847251655498,-7.400626626138366,-4.458160555684521,0.6902443280738121,-10.654667989435655,0.16554515834065156,-1.8047367925670321
132.30099471813946,43.13328543348101,31.922124040880153,10.610065266050663,15.450787834918067,2.6577411068658434,2.1707129391491766,6.4811378492264895,-5.156548948328211,5.331766422252205
85.92122668697486,43.41445154962837,27.962585899752014,20.337809997489874,-11.593733709387699,2.162617641805909,6.436281235227116,-3.445044389679098,1.7943360603274814,-1.9833424969672173
6.414159032464825,67.77909904968959,24.138411621548524,-27.967895648499134,-3.0614344499451684,-5.612356979049168,-2.78020938704833,9.59663672754297,2.67260698766852,3.3196355400814324
30.0749012488211,9.606375298173546,51.877171333383636,-4.9006575582427105,-2.0566290701313754,-5.763233327800328,-2.7950071300149335,-1.7953443095239758,0.09138292326879363,0.23680801314991384
144.10038632519957,56.94842217377247,37.28394997874401,19.28997074983895,0.9579177571378502,3.8703083664173747,-1.033845300139597,1.2959744976233718,1.5852204198581517,-1.971664371726754
35.16827462893155,119.77763812204088,-64.33270668339647,8.42515362292821,-20.367783445876185,-0.24610561714985518,5.725235963365241,4.839365187750593,-7.654875699647128,-7.571026489169837
89.56501648728948,82.06191425202717,-54.53831737284107,-0.26354828237702765,-20.74645482177189,-0.6623192634505741,8.660623166737823,5.055344411890289,-7.781223262124698,-7.3619830352500655
36.007429052847925,119.79053118124607,-64.18592437732539,8.296918025520595,-20.39537845910844,-0.2623159583117513,5.764099281579337,4.796808645802147,-7.572060500409106,-7.707486644782002
0.051635193475816445,114.91652032948868,-70.42200079304727,6.273591136599788,-20.997935758317944,-1.0591716551383419,5.524279201841159,3.8016254716374944,-7.204059726716786,-8.553045527884658
-2.0938642857574084,115.33551086607957,-70.49514536665387,7.7709844060009905,-17.842126374171237,-0.6616721954839321,6.259345868555911,5.067078201120273,-8.166992104602446,-6.841951686145043
419.416900709778,-19.732663078028875,-16.21474340629497,-4.744686826411355,0.8727784112269794,-3.4018044219795947,0.6979144680260689,-0.5899180265631149,0.40547562926639047,0.04581981530593897
-105.78538335838766,-10.925909944524413,9.78971228735783,0.7061637905239359,-2.6285923584623188,4.623749829715985,1.9390369901105011,-3.110090166595797,3.0900175894338497,-0.1237088486689402
-22.283473190894686,-39.49929320241203,6.553741235275621,7.237504023795433,-3.2291040451192194,6.061232391977817,0.7994292413135847,-3.1382914588096105,1.2856229757418032,0.19033907695991495
-106.31472000052759,-9.853531453478691,9.512452662575217,0.9475314759470063,-2.5040993306066865,4.657390509784531,1.8397189877617344,-3.1979960164249523,3.2369627370900216,-0.28360665024620924
-151.17704892986185,-11.898636094217283,2.9137713537713488,0.696390747979079,0.25844023582006637,4.125782699941062,1.6719413253443036,-3.99242319965463,4.313316022613502,-0.9621282731815893
-132.46293544299894,-24.409558014206656,5.09597650553874,-0.8436514178570685,-0.3007245756345017,3.6348665184229376,2.043668491410486,-3.354403196379482,2.61948250477463,0.4992157621869708
426.98258725323194,-18.45682641195102,-15.136636257019587,-4.5734209668192385,0.629151699239665,-3.5240794484402684,0.7383868987489767,-0.6756601465755494,0.3691397884458363,0.07436374088104437
-40.57011052048418,-28.459314604212747,0.17824568643305996,-7.586579950769574,3.126664530552792,3.3511578002542217,-2.4780009692057554,-2.394765701523664,-3.019097245133632,-1.953434351589494
80.00129301306485,27.43796809991429,-4.935992835522968,18.176607551592287,20.10024423658611,6.350132978360186,6.606824430955045,4.706602286894045,-4.364666735820969,8.592158280652873
-101.39589470328143,-20.526583240675887,-7.545091238139513,-5.032044441649181,2.3435544649157642,-6.723751773792524,1.7961785656140337,4.191520998350146,0.8394712918101077,-2.1064869630654757
-22.12287672725682,-41.800809897232675,-11.175806307969962,-0.9459677194383144,2.9653154260394707,-2.758693764271272,-1.1263924562872292,3.2153515135190944,1.7477711381912882,-1.630825078753709
-98.95085062433796,-21.568029634827585,-7.462670838196085,-4.870644296491713,2.546377377252305,-6.614683669187504,1.6745588240051221,4.145999774803192,0.9431955668554097,-2.1451722464269447
-166.8061712353432,-4.82515533951051,-13.547983421788608,-3.4291989848277353,4.005677082435293,-9.058243891035435,2.280875917381146,1.4468435578338672,1.8306967286777573,-2.511079298761346
-134.85914241444303,-26.422784594288583,-11.259612971720141,-5.78175621960113,4.786825261663034,-7.94591807950007,1.7499402588500184,2.17748540233301,1.4805867222910793,-1.569089360770973
420.4269099663492,-19.55024314475786,-16.181256625036877,-4.819582450742659,0.9788723979028974,-3.654832296292017,0.7468394489897707,-0.7437806296395715,0.41076914136786913,0.08203638202809505
-11.939339281764683,-12.929825833249978,9.518467859445945,-19.668583744490928,5.485071399871643,11.755824156547686,-10.214201758406876,-6.1802810174391105,-8.314750373821823,-2.1770492224650715
-73.26647998889617,-15.414314451238207,13.886974218116544,-5.252723001940889,-0.5989881261596142,1.2361144477117048,0.6156435674029802,2.810911855719197,0.009378294928628936,-1.8894098244486177
-17.00059630713818,-29.578482146739336,9.193651116515143,0.7080374748770993,-1.560098687068245,2.8773040651489623,-1.6437710870973727,2.228821017760321,0.029835478168086002,-1.383408513103002
-71.79709492365623,-15.889850649040653,13.81935702178451,-5.097751032154064,-0.5513303595540657,1.2570073541588735,0.5030793956376411,2.779454063587848,0.06535263405073219,-1.8914628610433653
-121.04160553653026,-16.629837748824535,7.533129907646978,-7.09825760428012,0.8446094986710024,0.49627817422285697,1.3340862696738718,2.6098372155412433,0.004168586591925163,-2.124625780569451
-84.12914318159959,-30.846521376913014,6.282156806708971,-3.0119730564113887,1.4788780269647201,1.2482228843009495,-1.3809987526272545,1.9293257538498827,0.6764795214516199,-1.5077065982954378
430.6120677056604,-18.043988071822792,-14.59888218831796,-4.440432562428185,0.44047560474550285,-3.4591223882460245,0.7296221429512613,-0.6390028556630359,0.34049745318849606,0.08011106874987435
-74.51139263480897,123.27933650458489,-16.58841716299246,-1.0470529359316199,25.512923048864504,-12.39349897659061,1.7268250674654408,-8.702796457072537,-0.15156344216546822,-14.055268200584646
0.4423479955217346,22.41774850681416,15.264873616070586,9.997921423615555,18.33993782828591,0.4746563133145266,2.081425549298437,2.9011961290296395,-1.2579303677578266,3.4929419556352923
43.81557936634008,16.49723724403571,40.67370464254599,-2.6000333887187206,-7.394690056565507,-0.9836532697533894,2.6460752091892843,2.5831096082719913,2.037385501950865,0.9032306523751468
-160.2609897322567,-24.150896166097805,1.2706277408258901,-19.26390967359077,12.775467616908912,-8.350011307705214,-5.070626166197005,-0.5111921196693117,-0.36964150102504717,-1.6732067299267628
-51.208579791660824,-5.907877065364905,25.129288278223335,-2.2441286805079246,-3.4262521298709125,1.5042728976999376,5.794256448394542,-2.084372758872742,3.4227979333087446,1.086619684321007
139.84703991557194,44.087259785526314,44.23038329547414,15.532313740123968,7.783465310206311,0.0010422288524912797,2.7995463511852883,4.431584666481255,-0.06502553424596262,3.675651766457149
15.036844131826774,-8.88297984271938,29.88375599529064,-3.6017920542695494,-3.195672933557239,6.074594793585085,-2.727800540188928,-0.7192924798874342,-2.5218929546701343,-0.7678565142821292
17.604555022153612,-6.716572056636027,28.51379704249717,-3.179906596529647,-3.7066237316525794,6.513272400319961,-1.9480116494351696,-0.5665863934754095,-2.5074577740928983,-1.0501577809664966
16.198645845066423,-8.920309512727764,29.819184381536488,-3.527911732345297,-3.2847992378662245,6.065914476978289,-2.738477501216494,-0.7456206148061173,-2.495569497797045,-0.7821334870690902
-6.969720811497467,-18.05984492303542,22.34496271419018,-2.69450277894279,-1.603264560917795,5.5092358483400865,-3.3839756210775285,-1.6930707414800255,-2.4687236040042677,-0.9014418182465503
-38.657382331519614,-9.294002161476175,25.15702357864122,-7.7114303824883415,-0.6350542831681072,5.339545195295423,-1.4690466037238543,-1.0983307650048122,-2.232902521313232,-0.5757530180619074
511.9037058511674,-6.16324868522113,-1.7080971083117977,-1.5944363395897905,-3.9712116706492404,-1.9533193383450542,0.6050316416347324,0.21422041650131787,-0.2590717868075607,0.1179202273440157
-162.97792276088845,55.36389384306114,-14.886690378885332,-7.926517607362748,-7.715692779521962,-6.506065568177175,10.01545818281801,-3.193727225243176,-0.24040309452784667,2.4127107785226327
-12.589147310887073,-23.30248019573392,-4.858255270576054,-5.675247777032306,1.0398885291309916,-2.3013183096152305,5.618726985832572,-3.550237758365654,0.6770420211524122,1.6685677150939455
-160.66876285864302,53.84278211277107,-14.468061514787632,-8.406385909695729,-7.867886361804809,-6.531126414522553,10.165827604361667,-3.060093415924969,-0.48375173658776166,2.6554386762759057
-197.07532958638856,48.64089725633989,-19.517955061719693,-10.191419695870938,-6.265483605698234,-7.3272606098029645,10.477544876952559,-3.2407177750435694,-0.5665991495397016,2.7133021087805242
-200.6804208150234,50.3419638533568,-20.503142830828622,-9.17579158921254,-5.136992130994978,-7.18492267240369,10.333294168752394,-3.8622789884920246,-0.02374514551900035,2.1424493915359486
419.11646063682605,-19.61983944500149,-16.33042967678883,-4.870109094459784,1.0504756063218497,-3.675805733971809,0.7525013688573323,-0.7548363481981526,0.42170196289444367,0.07760426076336606
67.63636163173163,120.81709299574757,24.861323650381372,-24.156651215023622,0.43206975442557055,-5.833373342429305,3.795334980534811,5.649635601557278,-4.543566555321086,-12.167971376204312
142.35663469657803,35.11180961328849,21.842987944020212,29.685036235863418,1.3557302089386074,13.296845401706056,-1.145716950169422,0.6827096355578189,-0.6252508250834384,0.17786462379573767
-88.63102806999005,2.03551488332018,10.864018459619954,-7.92394822760332,-2.4233380084059934,4.86889870418124,7.579937992830632,-2.2349424496029284,4.055140526210489,1.8428224129548518
30.768862580170666,50.10955646842042,74.86330586700744,-5.23005300684894,-0.5839981286867745,-21.84710519344267,4.710210892188486,-8.318406323058355,6.0200503661651315,3.6349040640573365
91.33458827242553,106.57989757631921,28.19555491882348,-29.07022320649201,-7.438633352336324,-2.87639045728569,6.175598587334576,7.78858666731313,-3.008904600578595,-5.6636830082799765
157.99645996157633,38.254913239134105,21.385344904524963,27.672054231214204,7.822691472229824,10.617753588313406,-1.3873638244990714,-5.263411790223539,1.5649193713857417,-3.713036520181058
25.366214608231136,35.96185102042391,-12.058877119152855,16.353980413464164,13.773906924382512,2.9529786459692575,13.800040795909819,0.918079346023731,-1.465913665689884,4.501671656137299
76.78968636027548,45.552746767305315,-20.007691908018366,14.191911357619752,48.01150346510771,11.532230990868552,4.957550019885144,10.560142116429327,-8.057368057105286,16.603975243960516
72.28709240295221,56.933902078708606,27.50301009538855,3.40658397935152,-17.647261043564978,3.578946807543786,7.9417909402087545,-0.6433908848703616,-5.204877195896823,-5.715439669827687
22.060199666087623,59.33372664938616,37.80865777835184,-20.282708183252037,0.891049096233116,-7.241118423529022,5.358215161452707,-7.95309165328284,1.3610235775835005,2.527681631247166
57.494705541443594,105.75385391109653,-11.776558951173865,17.24039237951099,-14.11075968272014,9.03951703264657,8.533462038182174,-8.801700970527321,8.07864459134624,-1.620335552031097
-159.1924006997669,-8.875965699129635,16.277833853596768,-9.868646212972909,6.348043810699459,-17.619036594978322,-6.874969407943889,3.8767524095863006,0.1548413581679586,-0.7043864496098363
-23.203141001078645,-37.550926079022666,4.056332151497065,-1.417016972111656,3.6096773912050684,-8.087862970470448,-4.252997127633348,2.9067679748964625,1.7696025340302706,-1.138085889977929
-161.21692904521635,-7.957476600541127,16.22656687599034,-9.903599992992154,6.219908332079419,-17.772198553380214,-6.907276642016039,3.880862612697836,0.05230365989954288,-0.6636435952806523
-197.83782636157738,-10.479657840031633,11.093104165981902,-12.620693751442602,8.54316935597283,-18.834778906265747,-7.384018187448394,3.535986825797556,-0.0277777853009138,-0.5397936406110875
-198.04715125329864,-11.883411695967983,9.870440085317071,-12.14862751953263,8.231523722173401,-18.98582002452596,-7.2994544852890995,3.2275808223777678,0.013823814656110203,-0.2919775042804014
420.5893785674464,-19.47428853811189,-16.102373214500687,-4.8194942192632455,0.9546096053606453,-3.6588649410485026,0.7497656545050909,-0.7398212173778379,0.4061153983192085,0.08591733076648997
17.45729837279354,26.915927680092445,14.972400541538287,4.156635916733983,5.141835036031925,1.0711996788511264,4.642532380743442,4.113974883870989,4.092267934711601,-1.4378394707372737
51.57815683033305,28.09571692754874,23.59025074941174,15.030828543326477,15.33204059582876,-1.873189632294901,7.39873399299222,-4.178086469330807,-0.9669806605037914,6.532131820183728
93.45384423273123,60.74741615473469,43.19378163161467,-6.107547221340339,-4.657440905362538,-0.6897102891220845,1.5422032727010415,-5.7408832004177235,1.2793680977947879,-1.5098587261242493
-117.2235189820693,-20.01601004905255,3.6714807920598576,-1.6312774707493727,0.6686445464876611,0.38139675508481624,-0.1340173066673457,-0.9222473862258714,2.116896395681055,-0.9440026715122031
-25.363251691696,-45.88783667095533,-2.1457273800076497,5.835087356909467,-0.6905223921123598,3.1343733045235114,-0.7039175227445821,-1.0202010735958864,1.2705758750226084,-0.7866161741181914
-116.1077160294157,-20.668019909656767,3.7639730990471696,-1.7241798666032335,0.6835086755111734,0.38188072393542016,-0.10924618923309538,-0.8943744009142488,2.0706539413353426,-0.9241196398470937
-163.4631594398423,-19.60819421222782,-3.768106839503844,-1.7053776951118682,3.128022614081506,0.29864277280039003,-0.9433685064520566,-1.795673131863165,3.212924388497335,-1.6954054894586676
-168.59873628014412,-16.059049054907277,-4.841885480956725,-0.20409477987799027,4.137660816760501,0.29124899041549174,-1.1188131884132373,-2.2489938325608305,3.7936007150345032,-2.6822335858716966
422.31615707714496,-19.29694399143215,-15.892208350457622,-4.759398830579768,0.8763355802705237,-3.619076849445309,0.7465180808571823,-0.7226581200260561,0.39503763274466885,0.0852149582725133
167.13765791270578,51.15506514324645,-3.989445672346698,40.34013954524182,20.212817518281454,15.718536952335683,4.323610239430742,0.3276640055638146,-0.26443857907218765,-1.3789234580648366
-26.529365619790834,47.696302505852145,-19.163003680819124,16.394960949939037,-22.806709381798886,-12.446124236829649,5.9366861040953935,5.603670628172272,-7.101608023690314,-3.152489262906936
26.165234789808018,20.00940204991559,-13.8984652380471,13.844001729349456,-18.26503865720852,-9.648732001695299,5.7406766561246245,5.82243356860112,-6.909277024391637,-3.831890032963853
-25.669062636585004,47.799140633647475,-19.09761649823792,16.401878890825863,-22.669901299626332,-12.388423517650942,5.842210758797205,5.585911378257731,-7.035703937256422,-3.1732282216592336
-84.50030463230317,60.131824254950196,-28.724964350373348,16.657479058026148,-22.478270422844506,-14.269191940729955,4.987927525927377,4.680181382261848,-6.194996004642523,-3.6858578776752577
-78.93788650717894,54.30263961050989,-27.55427645045929,15.997132087586238,-21.890552471048125,-14.049417453615527,4.92045522269875,4.853772729301725,-6.543050113607371,-3.3849226543471858
425.1974589216484,-18.746838977020726,-15.136925680732993,-4.590642676812174,0.7653182415553791,-3.591410056629366,0.675696147501964,-0.6934649644047004,0.39143283552969443,0.06729714209192518
-131.6686002991172,18.462114738762303,14.644596494478884,-15.823117826697688,0.29753879918908516,-8.77484239199525,-4.956713639104854,2.3144664186423984,-3.5448175731646456,1.7944684743198864
-15.187820642055328,-23.095251295194274,11.694406659722251,-6.981456584527751,2.995371559099948,-4.507529955186395,-5.8263854272195195,1.418258582226832,-1.3764121036133694,-0.3868567285739218
-132.6226060661253,19.534089308343574,14.374078234551384,-15.771761389032187,0.1677514135361913,-8.7637435169931,-4.938033002029709,2.3129264876609534,-3.5685899131685686,1.8298639633474316
-163.64536111663674,17.0486392517332,16.378026782323516,-17.275362762868593,2.3323342770884854,-10.580883052082775,-4.624497369616741,0.13893698798730675,-3.17892950694315,2.5822531838789313
-159.9848844996692,11.747945560655578,13.73784821936512,-17.019654925573736,3.142736807239536,-10.313397018309574,-5.040941993169131,0.91589516711471,-3.122859454837817,1.8428341917109676
424.0963401646999,-18.028075399052028,-15.388076976399585,-4.582678147520991,0.7987544744844693,-3.545401956360319,0.7416330897304597,-0.7122056934217741,0.4278518202943123,0.01598678513113278
-61.12725405187487,5.036352221011248,-4.433049700554163,3.5413673217519936,12.826083780568629,5.882200834840087,0.40409255353286666,4.039732428646909,0.7998743421959393,-0.9650527419901241
131.8296524787678,35.035565040509866,29.786862494786618,14.575607091052063,10.814218174935219,4.560906031010667,0.9652925249348642,6.83137384825282,-2.8392249887556584,2.938621766291055
-141.9473140901051,-13.449656070271834,28.138540116109947,-14.510368850962113,7.599638809042324,-3.4132172835252406,-6.481218847541802,-3.1679286138200933,0.426242866339385,0.015431982124923438
-32.60067248999335,-36.28428995848267,0.13662563771142566,-5.929298813368862,0.4727396625772152,17.374747927216344,-8.508652076856746,-5.671167750654581,-8.263528909957758,-2.769331019135321
104.7593835907047,66.29446990970133,18.13777171194334,6.798106775562079,-3.733890433923241,-0.927368612609258,-0.6347424677434433,0.05858922992527842,-3.749212155697019,-8.379615345712677
79.64478060562544,40.159890522905265,34.85873345635085,13.011000464101636,-7.3631479025764905,0.6032988905528331,2.0572171839170443,-4.247098688298503,0.6925260801419167,-0.694771772299551
-51.65463071144474,-29.3223319042427,10.650546324360596,-6.417460582431768,1.0835075293179122,13.410043628503193,-7.744911079849033,-9.181219826944966,-8.87494121823506,-1.0550819391437147
20.155556013352474,16.418113639333797,39.09978214676641,5.633166495650634,-8.233147322551298,0.5230200258215889,1.8510200807707753,-3.301239998039571,0.928551387459339,0.38757312416056283
-179.53822697401247,-19.170050034478848,-10.39967726747813,3.459670844569027,-6.153726024906721,-1.0696884225878134,5.6496639711579,2.372963938027368,0.2908120981261283,4.385479868076968
-32.834684691523144,-56.77906382941938,-14.913192940898684,7.528441167724398,-2.296800378733782,6.451252950178526,0.21228082327708245,1.2971783353248612,0.9363181296061365,-0.21775044366264737
-181.16210372831333,-18.19868960256785,-10.525825643891451,3.3245185349504878,-6.3826833999909685,-1.1561023602501979,5.691429360028069,2.392245443569798,0.23501585510481238,4.447133686509868
-209.7944781495904,-26.947118999020173,-15.105310339564062,1.5097963011297235,-2.8892333036803928,-2.391387695657345,5.33092909689613,2.019664055020052,0.6978011549290843,3.5787954588489397
-206.49683608511864,-29.53611919094265,-15.176958741221226,1.6662070404975435,-2.3848446280813103,-2.3178075010132915,4.937033934260196,1.881585677819953,0.9259333586379518,3.6752895599830606
420.31832683759427,-19.626288282402705,-16.22365594199815,-4.8264544279535535,0.987088160976702,-3.656578544424242,0.7485041770503275,-0.744378678966624,0.4095413079420897,0.08534552150982429
11.806010967737237,25.879712398281757,10.075548297353096,20.120111289247372,8.665598089269833,1.1726197276001593,3.929323461451361,-3.008832347589315,-2.6957361696032014,2.8133528454363654
49.274505090402606,35.65155572517268,30.01391919641007,-5.2137889248671305,6.580420367252852,-17.064237538912778,-5.749727612196588,1.470073366138361,3.649712802182529,-3.041153684381167
233.10487108445392,21.292171711180025,19.849792392698298,45.68926790435068,34.955238795933234,21.024684213927664,5.682472068414869,2.249911256337006,0.8912809442757242,2.927015663097045
47.410719330447215,25.150373619821156,16.042736579730676,10.316609008610373,12.21594294681132,3.870027735292269,3.5257379545822474,5.588301138969356,1.6169358892224408,2.1453841946521317
8.64745993978776,15.72573809774559,22.02580040519849,12.638543590187842,5.116765357831987,1.2446048898537123,1.2025293876810292,1.831996116017251,1.7975402388425643,-0.05257727007042384
-21.52834268871642,-23.149912662157934,33.70100193105209,7.2893231353119665,-2.1359662845226755,-11.030945659319654,-4.552177476403634,4.731452759784226,2.078497487157189,-0.9923676567227269
-10.633445701362934,-20.75183015200757,30.833646850862795,7.773859328269758,-2.893817250222186,-8.988671453298164,-3.6784506863079844,4.498544308145826,2.2341475519231473,-0.7615268823460779
-20.8649627872912,-23.06172516618024,33.580611984459715,7.328532442956661,-2.153201971126578,-10.940680243606245,-4.533536406040484,4.722008950258269,2.0840783093676754,-1.0076056713976496
-42.64106309859793,-29.895643808381376,27.80325145696843,8.100769979034201,-1.5034217850927651,-9.68478170077465,-3.440858116384442,3.137950352433461,2.2227782441541613,-0.6394363209408026
-34.65912122520562,-31.57521461970504,25.535685244630475,8.535211205309304,-1.7024000884769777,-9.01042150061364,-3.2360376921074057,3.241974180040024,2.4446773427773305,-0.7817195753743875
503.40555353575667,-5.551348025231997,-2.820574135131526,-1.6266843138790605,-3.416449493260738,-2.014517043015733,0.5988276186483475,0.10431985717824135,-0.09806295159904277,-0.038392098810805644
-253.87431217745535,21.01392927622811,-35.78092382127343,-17.402911110428924,28.107708588081202,9.326589745321435,2.992877328895781,4.529264399548132,3.9905073880279196,-1.374141779007667
-12.883907697701586,13.733238844114004,15.94788191028814,5.859835227119915,-4.997953658863142,2.52539155101392,3.3379095866856985,-3.590000572978225,-0.6095280726395154,-0.25187339078538107
-163.25819230205445,1.6690828955233596,-21.241768996105776,11.248274088030634,2.956811299832387,-1.4671900864087797,0.7411532974727204,-1.7022082761947068,-0.6200759640967839,-2.5892855498625984
-28.644390357211687,-51.95377686099297,-16.99547448317726,4.2252453736296856,0.11194535683027251,3.204272154517647,-0.2281650634868136,-1.15397380522537,-0.35225081423325755,-0.3027533906056046
-162.5776225966107,1.7773371645209712,-21.15878099121796,11.170914947348283,2.951192267876873,-1.4945283441692303,0.720344914673589,-1.7417290413445778,-0.5901584484060466,-2.6029416199739828
-199.28831447845903,-5.180613760531514,-26.616670605163566,8.97447743294441,3.4619267523602546,-2.2722468112680967,0.4378704005815854,-3.1741501742517895,-0.71865843522227,-2.2829679223458297
-194.95844579611273,-9.754749236934282,-25.607032501851755,6.909385420157886,1.347804808539893,-3.1288849189587604,0.6900025958435151,-2.5729407067377164,-0.6089514973396127,-1.717569194330944
419.227638121805,-19.760239051628798,-16.38684696964982,-4.86519891567444,1.0455986433484206,-3.6761452336358147,0.7506180435919537,-0.7555366360786343,0.41810215267201756,0.08386631951409616
-172.84510425455133,-43.81944320771984,-26.171146181353713,10.147290714671916,-5.179500472246025,6.920692678505285,-2.2894462999813827,-2.660134543238848,-1.5541221223565738,2.430358249420752
118.92712076630006,42.83219806419571,36.90308714462063,16.223891274662012,14.106419134238573,-3.1352427317625717,2.72601049932552,-0.5228559151318314,-2.3179788945086837,6.009815290654878
-243.55758826238764,41.745810433366046,-27.41442204301729,-22.5322826488494,35.342131313726,0.08258661148144048,5.464685856628574,5.319035354171845,-0.6187488906346631,-2.1948648862185287
15.683334196369138,17.98239639249307,22.396373069022875,12.510308549446878,8.409083638214279,2.5173626549493338,1.0397934794718648,-0.7754612348106902,0.03310139565611179,0.5563999973068103
76.20347581258925,53.898307827136264,31.455174591161015,-1.1797639443707564,-15.829378203063207,6.020176429806575,3.6695576927880915,-0.9729892822359038,-3.370855976120829,-2.639928546078499
-211.67088137669728,1.7535430186089105,-26.339047367432673,4.231265949914235,5.262916232932454,-5.388805673044539,10.601630667748573,3.607506566413277,-0.42947336331271513,-3.1468025502881574
-32.55950233147996,-58.21987114986264,-25.527031832319878,1.1790873782806939,3.1219337312261612,1.2824062485011407,0.6635976168302705,0.9100929917898615,0.7254178720646298,-1.0588894310220083
-210.70087295234703,1.7687807984097321,-26.253044040848522,4.334351389072037,5.366169285203126,-5.397463260115969,10.57540310421469,3.5956216833370562,-0.43885066329576955,-3.151154106787089
-248.19449037192132,-2.339882531196563,-30.072787604949585,2.123282613806038,6.548014293168135,-7.985225977872515,10.488408079391997,2.473804845083019,-1.167813539807852,-2.9928055507547695
-237.4647875521962,-11.39354560856214,-28.515686861598017,-1.218167590018272,3.458571319780726,-7.753060131610625,10.891297840985798,2.022977896483881,-1.0250328625896121,-1.9180282556276795
418.6189029803562,-19.86210297627066,-16.481146364703573,-4.892349607480011,1.0751071637139071,-3.688954497327337,0.7524155986122054,-0.7612990999610222,0.4210633837119001,0.085613024485354
-102.1187512979022,-2.8946097165937332,4.7603023697665146,7.464261803772271,-10.379035390230321,-6.3069698775998635,-6.295039648829524,-1.417638728477868,-2.6587517376809973,9.406707765043175
-15.316293894072883,-29.97079576135728,5.08675728623629,7.09491570584867,-5.714934604150148,0.028764143144718934,-4.633745477021294,-1.5447458350118333,-1.8897897697738142,3.994305461400268
-102.85774565119954,-2.442382468289083,4.705459136587281,7.448662807678525,-10.519186999596903,-6.413082576246456,-6.304863096828682,-1.3960922516610283,-2.705372044662845,9.522756979901505
-125.24225422752252,-5.270487704731665,9.980487406738485,5.363125831519735,-6.783115349025833,-10.340698105568437,-6.546687217331637,-3.8909270322420277,-2.4317518170238497,9.18473079322967
-117.18093031316135,-12.992254950250445,6.5540347319619165,5.227642116997614,-5.548845255081636,-7.946773012588941,-5.975481401028047,-3.1602995208090583,-1.9280924842231308,7.704305682571246
436.15007299507954,-12.863059977538578,-12.519572060213312,-4.074111691076667,0.06572778462484587,-3.2308028712522625,0.7516691970768165,-0.574704278998252,0.4344033376940477,-0.15333459131581173
-194.9619596960834,-54.602021521001305,3.94927775919945,5.838386221296769,3.4008585222350476,-2.3388109352602244,-1.9079791327450981,-4.588139552661782,1.576023171301602,-0.49273758725488853
-37.35761200989819,-63.36820925688247,-14.181317451394625,9.93256266632927,-2.0172212196426518,8.110897055803866,0.2804971698893721,-2.8048708438456256,0.3847508540813108,-0.5919295116310885
-193.76230273860943,-54.31051484715301,3.751862993283812,5.990707788633581,3.4171424964911057,-2.260647049698299,-1.858624604136795,-4.55414989705348,1.6127530160130823,-0.5125239157836805
-222.38392921742923,-61.534138422887615,-3.8118030748967975,5.682748452984286,4.870530828696296,-2.4087293191831014,-1.3825784405761574,-5.244826278977218,1.6387889810335459,-0.45226679457418817
-206.7797109318008,-63.543757794622636,-6.126320803058673,7.251151858254193,3.9456514834781484,-1.4630300806492609,-0.660122526242191,-5.114667653500704,1.872988454669809,-0.41141693293694653
420.66545399075176,-19.57246821449937,-16.169691352774727,-4.814721026290604,0.9682650512134302,-3.6496652673229555,0.748349276228656,-0.7406315215062088,0.40709360314213133,0.08532289616482214
-3.498613362552503,-10.131806230976316,10.624099802012497,-0.3912191098998734,-8.945225330967306,13.143541645601502,13.799764120504085,9.931693122744559,13.458017276416495,0.06629914330942609
