0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
1.8112342357635498,0.2072397917509079,0.060747768729925156,0.016413090750575066,0.007162627298384905,0.004047404509037733,0.002395781921222806,0.001198817160911858,0.0010855658911168575,0.0008722466882318258,0.0008248807862401009,0.0007854102877900004,0.000800331705249846,0.0010139435762539506,0.000921370112337172,0.0005999255226925015,0.0005608707433566451,0.000691284250933677,0.0006806911551393569,0.00045488186879083514,0.00047551863826811314,0.0007708737393841147,0.0014804508537054062,0.002392017748206854,0.0024429443292319775,0.001134035992436111,0.0002424198028165847,4.096411430509761e-05,1.2317509572312701e-05,6.6058892116416246e-06,6.242089966690401e-06,7.243994787131669e-06,8.707487722858787e-06,7.127366643544519e-06,8.595608051109593e-06,8.862370123097207e-06,4.38093047705479e-06,1.455211190659611e-06,7.3246144438599e-07,1.1035386933144764e-06,1.4774317378396518e-06,1.6404756024712697e-06,2.055146296697785e-06,2.0264492377464194e-06,1.250556579179829e-06,3.4353745377302403e-06,1.3350370409170864e-06,1.2364317854007822e-06,1.3915710042056162e-06,1.6677256553521147e-06,1.172238398794434e-06,2.012474169532652e-07
-444.2030029296875,82.85834503173828,59.115421295166016,38.53458023071289,28.824399948120117,25.89759635925293,22.364639282226562,16.667037963867188,12.33559799194336,11.577107429504395,12.418444633483887,11.895578384399414,9.636134147644043,7.5623040199279785,7.071744441986084,7.577975273132324,7.537320137023926,6.27620267868042,4.605083465576172,3.8892903327941895,4.633723735809326,6.0442986488342285,6.83674955368042,6.392074108123779,5.196805477142334,4.3289337158203125,4.4901533126831055,5.404730796813965,6.089267730712891,5.746190071105957,4.483786582946777,3.215871810913086,2.7896788120269775,3.173267126083374,3.5252881050109863,3.115663766860962,2.104464530944824,1.3272782564163208,1.3537278175354004,1.8827691078186035,2.129960775375366,1.7257658243179321,1.0872081518173218,0.8584901094436646,1.1528408527374268,1.477052092552185,1.349575400352478,0.8468878865242004,0.4994686543941498,0.6720840930938721,1.1434986591339111,1.3439217805862427
-413.7996480253025,72.37290864702169,53.528859160377266,35.79664095319309,27.58016999493612,24.67417654966717,21.05223676444641,15.923034078164868,12.497372783375267,12.256337993479818,12.605410441492527,11.634723978939231,9.761347674428931,8.138366779265295,7.595008568282906,7.598883651776786,7.444021012984763,6.2938770664315244,4.878499707132155,4.275982200475558,4.65055459778928,5.859334237218079,6.196634645038978,6.000673438119919,5.465529584408326,4.672984396247005,4.626260987769259,5.357789294321838,5.59991946085498,5.344399602540198,4.485945426517987,3.6141736062759517,3.13385683613937,3.2209275568015023,3.221865845240537,2.8546396204504125,2.3363043423867444,1.5934343593795746,1.6062025663003678,1.756696254880491,1.8450843410208473,1.6881556598169645,1.1847766120027887,1.0289052024814627,1.1084562686572852,1.3620736267845663,1.347655647229104,0.8455445422130055,0.49987577701057834,0.6868944821485702,1.098358479308376,1.2074411205396745
-442.29296875,82.32878112792969,58.76622009277344,38.55360794067383,28.840904235839844,25.806142807006836,22.22539520263672,16.621278762817383,12.362653732299805,11.591500282287598,12.366010665893555,11.833030700683594,9.608379364013672,7.573696613311768,7.06573486328125,7.535093307495117,7.474068641662598,6.245785713195801,4.622710704803467,3.9274418354034424,4.642680644989014,6.010371685028076,6.785403728485107,6.361824989318848,5.206057071685791,4.3643269538879395,4.52103328704834,5.406405925750732,6.066399574279785,5.723188877105713,4.4875688552856445,3.2431042194366455,2.8174595832824707,3.177095413208008,3.5068862438201904,3.096994638442993,2.104931116104126,1.3412190675735474,1.362768292427063,1.8743882179260254,2.1129672527313232,1.7198864221572876,1.1013306379318237,0.8807851076126099,1.1639986038208008,1.4717025756835938,1.337918996810913,0.8415694236755371,0.4998886287212372,0.6694068312644958,1.132056474685669,1.3297467231750488
-485.6765441894531,86.99217987060547,60.99003219604492,38.7424201965332,28.523094177246094,25.761240005493164,22.125932693481445,15.991227149963379,11.369803428649902,10.779401779174805,11.988676071166992,11.65365219116211,9.334879875183105,7.21060848236084,6.809999465942383,7.4774861335754395,7.531289577484131,6.2994914054870605,4.6148295402526855,3.8465449810028076,4.53570556640625,5.976897239685059,6.864766597747803,6.450499534606934,5.152386665344238,4.131567001342773,4.252043724060059,5.280202865600586,6.0997772216796875,5.753086090087891,4.387585639953613,3.067983865737915,2.7216222286224365,3.219513416290283,3.6006076335906982,3.1143016815185547,2.041776180267334,1.3227416276931763,1.491743803024292,2.0443737506866455,2.0828027725219727,1.3923825025558472,0.6561299562454224,0.589034914970398,1.120911955833435,1.5351886749267578,1.3213448524475098,0.6909724473953247,0.2824764549732208,0.46966344118118286,1.0016967058181763,1.3137190341949463
-467.1881103515625,76.29972076416016,56.77131271362305,38.903411865234375,29.14200782775879,25.008163452148438,21.155750274658203,16.23151969909668,12.576191902160645,11.658854484558105,11.988433837890625,11.361879348754883,9.449520111083984,7.651529312133789,7.065904140472412,7.3415913581848145,7.311563491821289,6.3637919425964355,5.038825988769531,4.365822792053223,4.775995254516602,5.708831787109375,6.217444896697998,5.86498498916626,5.05595064163208,4.552251815795898,4.759537220001221,5.409276008605957,5.833284378051758,5.527024745941162,4.584921836853027,3.595899820327759,3.1044082641601562,3.116556167602539,3.1394739151000977,2.715803861618042,1.9352539777755737,1.3451446294784546,1.334888219833374,1.6911133527755737,1.8448877334594727,1.5312623977661133,1.0708425045013428,0.9435312151908875,1.1934962272644043,1.3990428447723389,1.2006210088729858,0.7327884435653687,0.4427677392959595,0.5823794603347778,0.9499573111534119,1.1115697622299194
16.295045852661133,0.3951476812362671,0.041619569063186646,0.035180844366550446,0.02538171596825123,0.012250763364136219,0.00802876427769661,0.008532698266208172,0.00890013761818409,0.005706998519599438,0.003721167566254735,0.0020543490536510944,0.0009868539636954665,0.0006272626342251897,0.00036977697163820267,0.0002015999489231035,0.00016677333042025566,0.00012968809460289776,8.063494897214696e-05,7.703094888711348e-05,9.395509550813586e-05,0.0001052424413501285,8.481131953885779e-05,6.737490184605122e-05,4.415841613081284e-05,2.6133398932870477e-05,1.2181026249891147e-05,4.941472070640884e-06,2.6479162897885544e-06,1.8576362208477804e-06,1.494020125392126e-06,1.3773125147054088e-06,1.246006377186859e-06,1.1163511999257025e-06,9.765792583493749e-07,8.48407864850742e-07,7.403928066196386e-07,6.101707299421832e-07,5.631370640912792e-07,4.92445906274952e-07,4.469536918350059e-07,4.1044509657695016e-07,3.774853496452124e-07,3.442056595304166e-07,3.091600433435815e-07,3.005681890044798e-07,2.781144416985626e-07,2.583685727586271e-07,2.3944775762174686e-07,2.2734265314738877e-07,1.7816383035551553e-07,4.7594333807410294e-08
-624.5867919921875,79.42713165283203,62.36412048339844,45.345245361328125,33.336299896240234,26.249357223510742,21.485177993774414,17.840171813964844,14.927638053894043,12.51036262512207,10.218207359313965,8.396294593811035,7.430545330047607,7.3221635818481445,7.430212497711182,7.294623851776123,6.741727352142334,5.971060752868652,5.178786754608154,4.651409149169922,4.553040027618408,4.900754451751709,5.386539936065674,5.66952657699585,5.576679229736328,5.2181077003479,4.720836162567139,4.163307189941406,3.591935634613037,3.1207096576690674,2.836597442626953,2.673900842666626,2.4770588874816895,2.2129921913146973,2.009815216064453,1.9145824909210205,1.8159352540969849,1.6450268030166626,1.514954924583435,1.5284672975540161,1.586375117301941,1.4762133359909058,1.1717021465301514,0.8593644499778748,0.7086606621742249,0.7157193422317505,0.813136100769043,0.9365645051002502,1.0142104625701904,1.0036100149154663,0.9704197645187378,0.9999582171440125
-401.9153747558594,106.25867462158203,52.03388595581055,34.78523254394531,28.792219161987305,24.104135513305664,21.45137596130371,18.842622756958008,16.015666961669922,13.531869888305664,12.180095672607422,11.40279769897461,10.050572395324707,8.483789443969727,7.581257343292236,7.371273517608643,6.820490837097168,6.199631690979004,5.620894908905029,4.640471935272217,4.3419599533081055,4.788971900939941,4.576954364776611,3.9781389236450195,3.908679246902466,4.014196395874023,3.7236595153808594,3.3688418865203857,3.149700164794922,3.044102191925049,2.928387403488159,2.637058973312378,2.5596940517425537,2.476841926574707,2.2978599071502686,2.032170057296753,1.423597812652588,1.136019229888916,1.3063302040100098,1.401628017425537,1.3291711807250977,1.1012929677963257,1.010274887084961,0.9347200393676758,0.7443662881851196,0.6517695188522339,0.6498978137969971,0.5309509634971619,0.45554548501968384,0.5742796659469604,0.534835934638977,0.3912149965763092
-359.7412414550781,104.43480682373047,60.184974670410156,27.19434356689453,17.44740104675293,20.693864822387695,23.73859405517578,23.251619338989258,20.424453735351562,16.517417907714844,12.005167961120605,8.931511878967285,8.257505416870117,8.850512504577637,8.52978515625,7.515766620635986,7.236825466156006,7.7183003425598145,7.209376811981201,5.51948356628418,4.54736328125,5.276643753051758,5.792561054229736,4.498056888580322,2.695322036743164,2.6080739498138428,3.69844913482666,3.660719394683838,2.15987491607666,1.4138274192810059,2.541139602661133,3.6899893283843994,3.0776381492614746,1.7571591138839722,1.7335602045059204,2.6627931594848633,2.7894253730773926,2.047389507293701,1.9945741891860962,2.7200839519500732,2.5389022827148438,0.9056196212768555,-0.25121405720710754,0.5870962738990784,2.234825611114502,2.501605987548828,1.4229035377502441,0.8335326313972473,1.4766916036605835,2.103095054626465,1.765795350074768,1.2196557521820068
-502.1683349609375,88.09231567382812,60.231666564941406,40.219154357910156,31.63309097290039,27.288124084472656,23.503625869750977,20.908615112304688,18.94716453552246,16.779909133911133,14.210719108581543,11.716085433959961,9.7817964553833,8.851696014404297,8.674327850341797,8.80805778503418,8.73478889465332,8.203714370727539,7.2134928703308105,6.126893997192383,5.161543369293213,4.409829616546631,3.8252196311950684,3.37957501411438,3.054227828979492,2.9296417236328125,2.8752381801605225,2.6707217693328857,2.2805776596069336,1.8966064453125,1.6560701131820679,1.5399280786514282,1.4731355905532837,1.4660147428512573,1.5243138074874878,1.51064932346344,1.3480480909347534,1.183975100517273,1.1829777956008911,1.3271876573562622,1.5279533863067627,1.6652061939239502,1.6527496576309204,1.5945161581039429,1.6900099515914917,1.837886095046997,1.7540363073349,1.4775182008743286,1.2924580574035645,1.2617133855819702,1.2738597393035889,1.2915265560150146
-429.8315287933406,53.16506271330357,45.90746297196114,38.18099472935491,31.429589451121295,27.03391646245161,23.571219711600886,21.057638522881078,18.513160832061324,16.22707158484044,14.198007432773542,12.267910528991065,10.415283648943808,9.626072245245929,8.950636108214635,8.349329195296075,8.12916924138185,7.7944816465510645,7.24049260681345,6.428642407976143,5.142981695521463,4.522675227249163,3.8754695485094808,3.5206284732930384,3.168781424937215,2.945125790094731,2.83714828756042,2.5815285935271155,2.3210202138554115,1.9737044528009304,1.6684095358555595,1.385936561283094,1.5096979435716495,1.492761033684019,1.5543253555062009,1.5648247684370424,1.2957084921533317,1.2299865578638969,1.150735819229751,1.2816500600537197,1.561431438111941,1.6156814320404638,1.7746347407963765,1.4723514077505429,1.4959648098175116,1.615399674983676,1.7334967507500492,1.7425820320632006,1.4761899667498901,1.2886459409968858,1.3235457240025845,1.3171119776195626
-501.8837585449219,88.51935577392578,60.03681564331055,40.07944107055664,31.578821182250977,27.269250869750977,23.466243743896484,20.892587661743164,18.933223724365234,16.777862548828125,14.20332145690918,11.703288078308105,9.762636184692383,8.847867965698242,8.671016693115234,8.799569129943848,8.715656280517578,8.184466361999512,7.195105075836182,6.115783214569092,5.156172275543213,4.404748439788818,3.820342540740967,3.3757193088531494,3.055405855178833,2.929119825363159,2.870814561843872,2.66614031791687,2.2868916988372803,1.9077279567718506,1.6642024517059326,1.5394785404205322,1.477364420890808,1.4728196859359741,1.5278149843215942,1.515666127204895,1.3489166498184204,1.167420744895935,1.15960693359375,1.3070014715194702,1.5147762298583984,1.659681797027588,1.6582130193710327,1.6034126281738281,1.69838547706604,1.84428870677948,1.7531170845031738,1.4660288095474243,1.2798954248428345,1.2627084255218506,1.2824958562850952,1.2961722612380981
-539.068359375,84.96742248535156,59.954376220703125,40.89483642578125,31.77461051940918,27.18749237060547,23.58233070373535,21.05677604675293,19.025814056396484,16.864381790161133,14.416975975036621,12.093118667602539,10.132638931274414,8.98898696899414,8.640948295593262,8.702205657958984,8.535672187805176,7.970663547515869,7.067971706390381,6.1252899169921875,5.205063819885254,4.3356499671936035,3.615588665008545,3.2597262859344482,3.162668466567993,3.1295714378356934,3.014282464981079,2.761655569076538,2.3169825077056885,1.8179491758346558,1.491054654121399,1.4642637968063354,1.6181443929672241,1.7545465230941772,1.796990990638733,1.7502485513687134,1.5500540733337402,1.2538622617721558,1.118207573890686,1.2327557802200317,1.377068042755127,1.4180033206939697,1.5089430809020996,1.752941608428955,1.9679354429244995,1.89093816280365,1.549318790435791,1.2672035694122314,1.2721407413482666,1.4229423999786377,1.450705647468567,1.3144327402114868
-527.3511962890625,76.67338562011719,58.452247619628906,42.062496185302734,32.149620056152344,26.946020126342773,23.546558380126953,21.0264835357666,18.854766845703125,16.625890731811523,14.116344451904297,11.69430160522461,9.798126220703125,8.827250480651855,8.654518127441406,8.878491401672363,8.880301475524902,8.30127239227295,7.165798187255859,5.922237873077393,4.9223198890686035,4.251211643218994,3.773329257965088,3.437080144882202,3.2073869705200195,3.0557925701141357,2.8462793827056885,2.510230779647827,2.108736753463745,1.7735059261322021,1.5565599203109741,1.4736417531967163,1.502413034439087,1.5562732219696045,1.5362205505371094,1.425001859664917,1.2823816537857056,1.2065314054489136,1.258871078491211,1.4135336875915527,1.5739396810531616,1.6724786758422852,1.7178658246994019,1.7545177936553955,1.7907360792160034,1.7594659328460693,1.6267977952957153,1.454138994216919,1.3508846759796143,1.3448894023895264,1.3680700063705444,1.3528425693511963
9.735983848571777,0.2119867205619812,0.030233651399612427,0.005196118261665106,0.0026047758292406797,0.0015377395320683718,0.0008089991752058268,0.000505465199239552,0.000326696434058249,0.00019508639525156468,0.00014882709365338087,0.0001376134023303166,0.0001456541649531573,0.00011810960859293118,7.897173054516315e-05,5.357148256734945e-05,4.364240157883614e-05,3.47699060512241e-05,2.9132244890206493e-05,2.4687207769602537e-05,2.154156391043216e-05,1.980083470698446e-05,1.707665251160506e-05,1.5153776075749192e-05,1.3371746717893984e-05,1.186646204587305e-05,1.0842353731277399e-05,9.508468792773783e-06,8.323882866534404e-06,7.603724952787161e-06,6.707356988044921e-06,5.984429208183428e-06,5.376943136070622e-06,4.794032065547071e-06,4.3895865928789135e-06,3.8633638723695185e-06,3.4186048196716e-06,3.1222789402818307e-06,2.829529421433108e-06,2.5169708806060953e-06,2.277548901474802e-06,2.0478018996072933e-06,1.8320071148991701e-06,1.6843314369907603e-06,1.5281271998901502e-06,1.3781412917523994e-06,1.2384945193844032e-06,1.128905068981112e-06,1.0134264130101656e-06,9.228256203641649e-07,6.9524850232483e-07,1.730104202124494e-07
-435.7187805175781,93.42217254638672,64.65462493896484,35.20631408691406,16.294353485107422,9.60938835144043,10.885577201843262,15.142975807189941,18.76898956298828,19.598806381225586,17.006023406982422,12.137828826904297,7.242596626281738,4.2694926261901855,3.7265355587005615,4.726651668548584,5.883373260498047,6.3507490158081055,6.142026424407959,5.791910171508789,5.752169609069824,6.04827880859375,6.274717330932617,5.965299129486084,5.0341033935546875,3.9119091033935547,3.1411919593811035,2.874110221862793,2.8044047355651855,2.5714900493621826,2.126729726791382,1.6872615814208984,1.3927356004714966,1.1275979280471802,0.7141801714897156,0.20868921279907227,-0.13090236485004425,-0.15283194184303284,0.06446370482444763,0.3824373781681061,0.7857338786125183,1.2907694578170776,1.8496516942977905,2.3515148162841797,2.6913986206054688,2.8157742023468018,2.7296860218048096,2.473060131072998,2.115464687347412,1.7212157249450684,1.3107717037200928,0.9223556518554688
-404.6552946581227,79.46730169858009,55.48996428957938,33.50485980949063,18.082576281068388,11.40660406586153,11.374769685751035,14.89827070093665,17.9507869038851,18.98966205111351,16.569614676728943,12.043492081786459,7.528917017913708,4.885674432297437,3.9945156813300917,4.788549098227575,5.764162044912091,6.29115107509069,6.180837128754729,5.839402218641804,5.83612785569875,6.15286358155218,5.979877462965032,5.531191116928024,5.048096039050361,4.304894058252921,3.437215706094715,2.68625087140793,2.6277402711237916,2.396176736652009,2.140900715036985,1.9608487262638548,1.3844194506637306,0.9396201414119076,0.6858966486462651,0.24009432112487272,-0.05871373175312288,-0.034923350411146775,0.1121679813307551,0.3099339502123146,0.8553455078143857,1.3624999177230226,1.9115370148064763,2.1870553089991183,2.7196201233123416,2.7942564882086063,2.6982742513710347,2.3041361449069266,1.9419342797549382,1.873747799711139,1.30562827546253,0.8162110921931368
-438.71044921875,95.55595397949219,65.1419906616211,34.80596923828125,16.030546188354492,9.662318229675293,10.977316856384277,15.133004188537598,18.750988006591797,19.615097045898438,17.02408790588379,12.131879806518555,7.219477653503418,4.251711368560791,3.7349414825439453,4.750769138336182,5.903115749359131,6.352840900421143,6.125434398651123,5.777322292327881,5.750191688537598,6.056617736816406,6.28338623046875,5.9758477210998535,5.03853702545166,3.907266139984131,3.1372597217559814,2.883439540863037,2.81815505027771,2.582190990447998,2.1295182704925537,1.6743252277374268,1.3788710832595825,1.1385551691055298,0.7302678227424622,0.20168596506118774,-0.14638908207416534,-0.1533883959054947,0.0668615996837616,0.37588968873023987,0.7743966579437256,1.280098795890808,1.8419787883758545,2.3457560539245605,2.6874897480010986,2.8097658157348633,2.718993663787842,2.46372652053833,2.11616849899292,1.7209806442260742,1.303861379623413,0.923572838306427
-486.08734130859375,102.38653564453125,66.27246856689453,33.66881561279297,15.74068546295166,9.977810859680176,10.862991333007812,14.81878662109375,18.7930908203125,19.994346618652344,17.414899826049805,12.31251335144043,7.223184108734131,4.238338470458984,3.756884813308716,4.713515281677246,5.795986652374268,6.300415992736816,6.216935157775879,5.946897506713867,5.903940677642822,6.1739654541015625,6.41056489944458,6.060824871063232,4.951635360717773,3.677062511444092,3.019723415374756,3.0304300785064697,3.093991756439209,2.725914478302002,2.004894256591797,1.3682310581207275,1.0949997901916504,1.0281200408935547,0.8007516860961914,0.2925048768520355,-0.1926456093788147,-0.29718217253685,-0.04694050922989845,0.31866079568862915,0.7180470824241638,1.212167739868164,1.8320142030715942,2.459751844406128,2.8816447257995605,2.9471371173858643,2.6859161853790283,2.291660785675049,1.9130066633224487,1.5643908977508545,1.2503559589385986,1.010169267654419
-484.20849609375,100.50110626220703,65.41954040527344,33.581295013427734,15.76551628112793,9.919804573059082,10.963987350463867,15.08405590057373,18.891559600830078,19.816768646240234,17.250885009765625,12.357028007507324,7.256632328033447,4.028925895690918,3.4519286155700684,4.580536842346191,5.800984859466553,6.194411277770996,5.928682327270508,5.66862678527832,5.81000280380249,6.220307350158691,6.45128870010376,6.081323146820068,5.042720317840576,3.7887964248657227,2.965224027633667,2.7258083820343018,2.6630918979644775,2.423328399658203,2.0383596420288086,1.6766244173049927,1.3755488395690918,1.0201399326324463,0.5452278852462769,0.08974170684814453,-0.1441839635372162,-0.05571242794394493,0.2513904273509979,0.5998963713645935,0.9568946957588196,1.3820981979370117,1.946265459060669,2.5984840393066406,3.048940896987915,3.0519495010375977,2.7074203491210938,2.2910468578338623,1.9537869691848755,1.6529449224472046,1.2878750562667847,0.878605306148529
13.241036415100098,0.8856276869773865,0.09603984653949738,0.021976199001073837,0.021420380100607872,0.01842307299375534,0.004147751722484827,0.002703449921682477,0.004581743385642767,0.0025996752083301544,0.0034472497645765543,0.004876250401139259,0.004154660739004612,0.003489525057375431,0.002326631685718894,0.00127422867808491,0.0004387768858578056,0.000190081525943242,8.328611875185743e-05,5.3083447710378096e-05,7.49468308640644e-05,4.8330188292311504e-05,2.1615744117298163e-05,2.0622739612008445e-05,1.643086943659e-05,1.4120471860223915e-05,1.0942794688162394e-05,9.478450010647066e-06,8.385176442970987e-06,7.547062523372006e-06,6.757672053936403e-06,5.778088052466046e-06,5.319530373526504e-06,4.861476099904394e-06,4.374521722638747e-06,4.03930471293279e-06,3.6811188692809083e-06,3.259038066971698e-06,3.0403496111830464e-06,2.819401061060489e-06,2.5361978259752505e-06,2.3067614165483974e-06,2.097167907777475e-06,1.8963739876198815e-06,1.7644084664425463e-06,1.6077507325462648e-06,1.5181282151388586e-06,1.3993739003126393e-06,1.2831904996346566e-06,1.1830679795821197e-06,8.833362130644673e-07,1.465248828935728e-07
-463.66949462890625,119.54720306396484,39.41570281982422,48.082271575927734,27.955726623535156,31.389080047607422,17.874229431152344,20.282760620117188,10.3870267868042,12.876361846923828,5.500558376312256,7.610945701599121,2.195966958999634,4.127857208251953,0.5899869799613953,2.018267869949341,-0.07604463398456573,1.073502779006958,0.3011086881160736,0.38609376549720764,0.5270527601242065,0.4096148908138275,1.1323151588439941,0.45076465606689453,1.3832396268844604,-0.12632806599140167,0.9298005104064941,-0.43970975279808044,0.8200265765190125,-0.41183584928512573,0.9524114727973938,0.1491745263338089,0.9431491494178772,-0.1058322936296463,0.9622123837471008,0.030369261279702187,0.4224524199962616,0.1568220853805542,0.7162870764732361,0.3683645725250244,0.26282399892807007,0.34042003750801086,-0.004668176174163818,0.23411354422569275,0.12711475789546967,0.27038732171058655,-0.04243715852499008,0.3215670585632324,0.008737515658140182,0.6366668939590454,-0.03809354826807976,0.25823959708213806
-268.10760498046875,101.98207092285156,18.093433380126953,37.87740707397461,15.577451705932617,28.71878433227539,8.605840682983398,20.704574584960938,1.9332702159881592,14.930914878845215,0.2798263430595398,11.687583923339844,0.5896211862564087,11.859047889709473,2.14253568649292,9.892492294311523,0.774631679058075,8.07949161529541,2.934814214706421,8.203716278076172,2.9841718673706055,4.812021732330322,2.678541660308838,4.3428826332092285,1.1079766750335693,1.5130912065505981,1.7053529024124146,1.6325018405914307,1.9905043840408325,0.9031686186790466,1.102199673652649,1.326604962348938,2.085926055908203,1.2062453031539917,2.595519542694092,0.7634974718093872,2.714660167694092,1.39692223072052,2.5239388942718506,1.2773312330245972,2.9159722328186035,0.11327122896909714,1.6620301008224487,0.13960035145282745,1.7317708730697632,0.05487559363245964,1.4653306007385254,-0.019987057894468307,1.625638723373413,0.884986400604248,1.9691417217254639,1.3745510578155518
-334.2044982910156,123.73294067382812,14.599217414855957,40.33940887451172,10.781901359558105,20.97368049621582,21.305599212646484,14.371899604797363,14.409088134765625,8.434196472167969,3.6995062828063965,5.519611835479736,9.040450096130371,12.224502563476562,5.548705577850342,6.4314398765563965,7.8551554679870605,3.3930726051330566,-1.1647464036941528,-0.5994099974632263,6.433651447296143,4.685083866119385,-0.6735597848892212,-2.437066078186035,-0.46345043182373047,2.809098958969116,2.8720316886901855,1.220682144165039,3.070927858352661,-0.10904902219772339,-2.022029399871826,0.5921074151992798,5.035172462463379,3.9294533729553223,-0.9059768319129944,-0.8187034726142883,1.5586835145950317,1.380926489830017,-1.1095861196517944,-1.3695756196975708,1.7359135150909424,2.5865604877471924,-1.0784127712249756,-0.9971704483032227,0.8742113709449768,0.8023282885551453,-1.0543395280838013,-1.376766562461853,1.1267887353897095,1.9090156555175781,-0.3187580108642578,-0.872917890548706
-668.8236694335938,110.58120727539062,50.27604675292969,36.14727020263672,30.02081298828125,22.52376365661621,18.66654396057129,15.659667015075684,14.673784255981445,13.428644180297852,11.525390625,9.420615196228027,8.06021785736084,7.930733680725098,7.394474983215332,6.269883632659912,5.381735324859619,4.962499141693115,5.237750053405762,5.42086124420166,4.627788543701172,3.9327588081359863,4.179642200469971,4.636730194091797,4.444793224334717,3.9578440189361572,3.7650363445281982,3.5822205543518066,3.184753894805908,2.5254745483398438,1.9889638423919678,2.057114839553833,2.0661349296569824,1.7227222919464111,1.6495004892349243,1.8859431743621826,1.9783570766448975,2.020979881286621,2.1663620471954346,2.1937761306762695,2.256221294403076,2.108849287033081,1.732054352760315,1.6986279487609863,1.6752688884735107,1.464292049407959,1.2866535186767578,1.1919047832489014,1.381801962852478,1.5609118938446045,1.3796499967575073,1.2362357378005981
-432.4834289550781,63.448875427246094,53.04636001586914,39.818641662597656,27.447053909301758,18.172094345092773,12.576464653015137,10.20274543762207,10.137655258178711,11.269220352172852,12.485052108764648,12.97850513458252,12.453018188476562,11.018630981445312,8.93067741394043,6.475668430328369,4.044396877288818,2.142838954925537,1.1834455728530884,1.22889244556427,1.968214988708496,2.9526267051696777,3.8428902626037598,4.460325241088867,4.6989426612854,4.4907684326171875,3.8799333572387695,3.0758004188537598,2.37094783782959,1.9802018404006958,1.9453693628311157,2.1637792587280273,2.47636342048645,2.7372584342956543,2.850391387939453,2.788428783416748,2.5896785259246826,2.324838638305664,2.0548274517059326,1.8107002973556519,1.5975878238677979,1.4034432172775269,1.2083982229232788,1.0039479732513428,0.8115357160568237,0.6728936433792114,0.6118389368057251,0.6083101034164429,0.6163381934165955,0.6038343906402588,0.5673863291740417,0.5137032270431519
-456.2621765136719,86.76937866210938,66.57156372070312,43.2279167175293,24.1532039642334,11.89177131652832,5.628351211547852,4.09915828704834,6.384505271911621,10.848479270935059,14.851524353027344,16.241071701049805,14.806793212890625,11.876324653625488,8.719659805297852,5.731168270111084,2.9755821228027344,0.9028633236885071,0.15246005356311798,0.8221635222434998,2.2610599994659424,3.6331679821014404,4.520932197570801,4.955451011657715,5.050279140472412,4.770740985870361,4.042516708374023,2.970318078994751,1.8801308870315552,1.1429733037948608,0.9481256008148193,1.2147178649902344,1.7061231136322021,2.2287120819091797,2.713867664337158,3.1265084743499756,3.362971067428589,3.305022954940796,2.968139171600342,2.529510974884033,2.16970157623291,1.9178210496902466,1.6882015466690063,1.4381067752838135,1.2308316230773926,1.142175316810608,1.159837245941162,1.2075622081756592,1.2361491918563843,1.2455776929855347,1.227532148361206,1.13664710521698
-565.232177734375,111.22693634033203,45.26217269897461,27.173295974731445,27.75342559814453,27.880420684814453,23.526708602905273,13.201456069946289,8.272966384887695,10.936415672302246,11.434138298034668,9.055729866027832,4.623922824859619,6.060582160949707,8.808921813964844,9.257699966430664,6.449704170227051,4.643497943878174,4.5398688316345215,3.950458288192749,4.337169170379639,4.986091136932373,6.309942722320557,4.5259013175964355,3.37255859375,1.8526641130447388,2.7473161220550537,3.9075605869293213,4.885169982910156,3.788135528564453,1.2958753108978271,1.3535171747207642,1.6917529106140137,3.1977436542510986,2.528752088546753,2.478195905685425,1.7449920177459717,1.620029091835022,1.075591802597046,1.5268751382827759,0.9630926251411438,0.2944418787956238,1.6322298049926758,1.477959156036377,0.8647196888923645,-0.12206941097974777,1.590234637260437,0.7831863760948181,1.3852062225341797,1.4970914125442505,0.9544251561164856,1.1672890186309814
-440.01128771081636,41.34904372213256,35.996128041664626,29.09532360319144,24.808525155439998,21.447041750163276,17.73751564186172,13.700947461400485,11.349757234957666,10.767996040313816,9.971283003509297,8.706172975369894,7.400701132057453,7.233322064624544,7.2814800548455985,7.110503120737164,6.424139489703931,5.681031263679418,5.148212083969631,4.754764227889815,4.734553868703304,4.930547359930993,4.770962093116526,4.357201762287686,3.557548981675201,3.201372499758679,3.2322030920882177,3.3507475971995118,3.328809210870254,2.9915713015928436,2.714480994400331,2.2107640336165724,2.1894364383632205,2.397833140417255,2.361007254011131,2.064536522770412,1.64570092194695,1.421904728253953,1.3324639986075615,1.4085420335245007,1.2357548792445041,1.2665769402934803,1.38858967521913,1.0462123868200075,0.8764537773874022,0.6325405647663285,0.7569052007009487,0.8797909173957099,1.1731203259642604,1.2328167803338832,1.156634590347865,0.9240807936741632
